4781	11345	0.581884
4781	11772	0.554546
4783	5873	1.0
4783	9895	1.0
4784	8090	1.0
4784	11705	1.0
4788	5044	1.0
4788	5087	1.0
4788	5175	1.0
4788	5249	1.0
4788	5303	1.0
4788	5377	1.0
4788	5435	1.0
4788	5448	1.0
4788	5567	1.0
4788	5575	1.0
4788	5680	1.0
4788	5730	1.0
4788	5804	1.0
4788	6312	1.0
4788	6376	1.0
4788	6525	1.0
4788	6652	1.0
4788	6785	1.0
4788	6916	1.0
4788	7629	1.0
4788	7654	1.0
4788	7792	1.0
4788	7957	1.0
4788	8270	1.0
4788	8661	1.0
4788	8677	1.0
4788	8720	1.0
4788	8965	1.0
4788	9130	1.0
4788	10005	1.0
4788	10157	1.0
4788	10240	1.0
4788	10368	1.0
4788	10547	1.0
4788	10712	1.0
4788	10869	1.0
4788	10903	1.0
4788	11061	1.0
4788	11141	1.0
4788	11268	1.0
4788	11323	1.0
4788	12371	1.0
4789	5740	1.0
4789	6714	1.0
4789	6884	1.0
4789	7302	1.0
4790	5307	1.0
4790	7360	1.0
4790	8358	1.0
4791	5467	0.63773
4791	8214	1.0
4791	9241	1.0
4791	9960	1.0
4791	10787	1.0
4792	5751	0.630599
4793	6273	1.0
4793	11529	1.0
4794	7132	1.0
4794	7253	1.0
4794	7258	1.0
4794	7566	1.0
4794	8354	0.607467
4794	8544	1.0
4794	8614	1.0
4794	8710	0.607467
4794	8720	1.0
4794	8929	1.0
4794	8988	0.607467
4794	9017	1.0
4794	9097	0.607467
4794	9120	0.607467
4794	9411	1.0
4794	10087	0.607467
4794	10464	1.0
4794	10752	0.607467
4794	10994	1.0
4794	11015	0.607467
4794	11710	1.0
4794	12146	1.0
4794	12349	0.607467
4800	5442	0.547819
4800	9450	1.0
4801	6302	1.0
4802	5296	1.0
4802	5545	1.0
4802	5657	1.0
4802	6764	1.0
4802	8444	1.0
4802	8609	1.0
4802	8685	1.0
4802	10599	1.0
4802	11870	1.0
4802	12006	1.0
4806	8313	0.577022
4811	10853	1.0
4812	5416	0.580997
4812	5444	0.580997
4813	6081	0.534367
4813	8223	0.52648
4813	10915	1.0
4814	5158	1.0
4815	4868	1.0
4815	4969	0.543505
4815	5016	0.561072
4815	5022	0.563609
4815	5053	0.506423
4815	5177	1.0
4815	5257	1.0
4815	5290	0.566026
4815	5341	1.0
4815	5583	1.0
4815	5618	0.625639
4815	5630	1.0
4815	5645	1.0
4815	5856	1.0
4815	6042	0.630862
4815	6135	0.631517
4815	6366	0.624926
4815	7080	0.505066
4815	7157	1.0
4815	7521	0.543385
4815	7676	1.0
4815	7813	0.554252
4815	7930	1.0
4815	8059	0.517625
4815	8072	1.0
4815	8135	1.0
4815	8583	0.627379
4815	8621	0.505066
4815	8665	1.0
4815	8717	1.0
4815	8783	1.0
4815	8864	1.0
4815	9280	1.0
4815	9406	0.613337
4815	9412	0.606557
4815	9533	0.630563
4815	9669	0.576602
4815	9843	1.0
4815	9863	1.0
4815	10091	1.0
4815	10120	1.0
4815	10142	0.597409
4815	10476	0.575815
4815	10500	1.0
4815	10746	1.0
4815	10756	1.0
4815	10790	1.0
4815	10928	1.0
4815	11048	1.0
4815	11054	0.555032
4815	11087	1.0
4815	11184	1.0
4815	11340	0.627167
4815	11361	0.64126
4815	11535	0.511845
4815	11938	1.0
4815	12038	0.526341
4815	12086	1.0
4815	12184	1.0
4815	12283	0.555032
4815	12339	1.0
4817	7700	1.0
4817	11485	1.0
4818	4840	0.564944
4818	5250	1.0
4818	5528	1.0
4818	6121	1.0
4818	6408	1.0
4818	6938	0.586606
4818	7093	1.0
4818	7275	0.621904
4818	8371	1.0
4818	8766	0.616802
4818	8796	1.0
4818	9088	1.0
4818	9232	1.0
4818	9837	1.0
4818	10177	1.0
4818	10348	1.0
4818	10568	1.0
4818	10606	1.0
4818	10853	1.0
4818	10867	1.0
4818	10880	1.0
4818	11228	1.0
4818	11311	1.0
4818	11446	1.0
4818	11646	0.618081
4818	11773	0.579906
4818	12104	1.0
4818	12140	1.0
4818	12416	1.0
4819	8072	1.0
4819	10790	1.0
4819	11345	0.58927
4821	7112	1.0
4822	5890	1.0
4822	6754	1.0
4822	7014	1.0
4822	8067	1.0
4822	10465	1.0
4822	11497	1.0
4823	5293	1.0
4823	6593	1.0
4823	7524	0.616653
4823	8838	0.622127
4823	8985	1.0
4823	10045	0.573757
4823	10601	0.5851
4823	10988	1.0
4823	11193	1.0
4823	11268	1.0
4823	11567	1.0
4823	12302	0.625315
4824	5461	1.0
4824	5940	0.619326
4824	8072	1.0
4824	8824	1.0
4824	9124	1.0
4824	9455	1.0
4824	10790	1.0
4824	11176	0.552539
4824	11433	0.625895
4824	11647	1.0
4825	4890	1.0
4825	8378	1.0
4825	8402	1.0
4825	9039	1.0
4825	9487	1.0
4825	10088	1.0
4826	7763	1.0
4827	5158	1.0
4828	5382	1.0
4828	9066	1.0
4829	5335	0.534491
4829	7080	1.0
4829	7540	1.0
4829	8479	0.592386
4829	8621	1.0
4829	8649	1.0
4829	8868	1.0
4829	8992	1.0
4829	9194	1.0
4829	10727	1.0
4829	10954	1.0
4829	11257	1.0
4829	11370	1.0
4829	11931	1.0
4829	12026	1.0
4830	9083	1.0
4830	12381	1.0
4831	8371	1.0
4831	9726	1.0
4832	4946	0.569516
4832	5152	1.0
4832	6556	1.0
4832	8901	1.0
4832	11048	1.0
4833	4853	1.0
4833	5112	1.0
4833	5319	0.500851
4833	5331	0.562777
4833	5381	1.0
4833	5462	1.0
4833	5594	0.623079
4833	5825	0.567547
4833	5867	0.534335
4833	5905	0.619687
4833	5982	1.0
4833	6078	1.0
4833	6107	0.628989
4833	6129	0.555577
4833	6162	1.0
4833	6189	1.0
4833	6242	0.562746
4833	6402	0.624416
4833	6475	0.619838
4833	7159	0.625442
4833	7304	0.620726
4833	7311	0.584635
4833	7394	0.565778
4833	7465	0.61907
4833	7571	0.615793
4833	7738	0.620059
4833	7766	0.581223
4833	7779	0.620447
4833	7971	1.0
4833	8147	0.593934
4833	8259	0.621428
4833	8791	1.0
4833	9698	0.627947
4833	9730	1.0
4833	9856	0.548861
4833	10195	1.0
4833	10289	1.0
4833	10408	0.624025
4833	10415	0.618506
4833	10451	1.0
4833	10649	0.617943
4833	10674	1.0
4833	10676	0.586683
4833	10805	0.62398
4833	10819	0.542434
4833	10853	0.618216
4833	10982	1.0
4833	10994	1.0
4833	11138	0.625423
4833	11413	0.617738
4833	11450	1.0
4833	11560	0.577084
4833	11695	0.615718
4833	12011	0.571169
4833	12119	1.0
4833	12190	0.619944
4833	12227	0.534928
4833	12298	1.0
4834	5070	0.53744
4834	5564	0.554294
4834	6717	0.556259
4834	6843	0.529701
4834	6985	0.541989
4834	7387	1.0
4834	7669	1.0
4834	7782	0.558455
4834	7988	1.0
4834	8648	1.0
4834	9439	0.560084
4834	9478	0.574747
4834	9952	1.0
4834	10156	1.0
4834	10637	1.0
4834	11453	0.535297
4834	12211	1.0
4835	6475	1.0
4835	8588	1.0
4835	8728	1.0
4835	9477	0.629233
4835	9532	0.609369
4835	10573	1.0
4835	11684	1.0
4836	7386	0.636504
4836	7610	0.624914
4836	7915	0.620374
4836	10291	1.0
4836	10994	1.0
4836	11772	0.537451
4836	12184	1.0
4836	12347	1.0
4837	5804	0.6218
4837	6828	1.0
4837	7014	1.0
4837	7080	0.521585
4837	8621	0.521585
4837	10650	1.0
4837	10988	0.62805
4838	5657	1.0
4839	5206	1.0
4839	5288	1.0
4839	5336	1.0
4839	5811	1.0
4839	6276	1.0
4839	6370	1.0
4839	6413	1.0
4839	6458	1.0
4839	6461	1.0
4839	6543	1.0
4839	7012	1.0
4839	7141	1.0
4839	8044	1.0
4839	8061	1.0
4839	8118	1.0
4839	8260	1.0
4839	8274	1.0
4839	8404	1.0
4839	8766	1.0
4839	9023	1.0
4839	9030	1.0
4839	9561	1.0
4839	10667	1.0
4839	11033	1.0
4839	11147	1.0
4839	11965	1.0
4839	11977	1.0
4839	12311	1.0
4840	5206	1.0
4840	5288	1.0
4840	5336	1.0
4840	5630	1.0
4840	5716	1.0
4840	5811	1.0
4840	6129	1.0
4840	6276	1.0
4840	6370	1.0
4840	6413	1.0
4840	6418	1.0
4840	6458	1.0
4840	6461	1.0
4840	6516	1.0
4840	6543	1.0
4840	6575	1.0
4840	6618	0.621467
4840	6803	1.0
4840	6925	1.0
4840	6982	0.592689
4840	7012	1.0
4840	7029	1.0
4840	7122	0.570279
4840	7141	1.0
4840	7211	1.0
4840	7220	1.0
4840	7235	1.0
4840	7451	0.605131
4840	7547	0.586203
4840	7571	1.0
4840	7770	1.0
4840	7825	1.0
4840	7936	0.518322
4840	8044	1.0
4840	8118	1.0
4840	8215	1.0
4840	8260	1.0
4840	8274	1.0
4840	8350	1.0
4840	8393	0.517362
4840	8404	1.0
4840	8428	0.634384
4840	8545	1.0
4840	8587	0.561998
4840	8805	1.0
4840	9008	1.0
4840	9023	1.0
4840	9030	1.0
4840	9530	1.0
4840	9561	1.0
4840	10007	0.626649
4840	10014	1.0
4840	10200	0.539747
4840	10649	1.0
4840	10667	1.0
4840	10710	1.0
4840	10906	1.0
4840	10988	1.0
4840	10994	1.0
4840	11033	1.0
4840	11147	1.0
4840	11228	0.516854
4840	11261	1.0
4840	11322	1.0
4840	11477	1.0
4840	11603	0.596973
4840	11695	1.0
4840	11764	1.0
4840	11965	1.0
4840	11977	1.0
4840	11986	1.0
4840	12026	0.619738
4840	12064	0.548986
4840	12311	1.0
4841	9235	1.0
4842	9251	1.0
4842	10343	1.0
4842	10651	1.0
4843	9439	1.0
4845	5343	1.0
4845	6850	1.0
4845	7813	1.0
4845	8474	1.0
4845	8954	1.0
4845	9109	1.0
4845	9175	1.0
4845	10951	1.0
4845	10954	1.0
4845	11491	0.58812
4845	11586	0.58529
4847	5716	1.0
4847	7571	1.0
4847	8794	1.0
4847	9889	1.0
4847	10722	1.0
4847	10994	1.0
4847	11333	1.0
4847	12205	1.0
4848	6650	0.596192
4848	7118	1.0
4848	7244	1.0
4848	7614	0.596192
4848	7827	1.0
4848	8616	1.0
4848	9530	1.0
4848	11577	1.0
4848	11618	1.0
4848	11827	1.0
4848	11986	1.0
4848	12014	0.594863
4848	12064	1.0
4849	8839	1.0
4849	9292	1.0
4849	9313	1.0
4850	4903	1.0
4850	5077	1.0
4850	5162	1.0
4850	6347	1.0
4850	6807	1.0
4850	7099	1.0
4850	7725	1.0
4850	8272	1.0
4850	9729	0.607207
4850	10100	1.0
4850	10785	0.631085
4850	11696	1.0
4850	11812	1.0
4851	5475	1.0
4852	6189	0.624777
4852	8409	0.625277
4852	11436	1.0
4853	5403	1.0
4853	5642	0.575182
4853	5681	1.0
4853	6180	1.0
4853	6827	1.0
4853	6910	1.0
4853	6975	0.629474
4853	7080	1.0
4853	7210	1.0
4853	7479	1.0
4853	7533	1.0
4853	7716	0.501034
4853	8621	1.0
4853	9081	0.521796
4853	10915	1.0
4853	11630	1.0
4853	11975	1.0
4853	12140	1.0
4853	12408	0.540446
4854	5721	1.0
4854	8350	1.0
4854	10100	1.0
4855	5163	0.636602
4858	5018	1.0
4858	5846	1.0
4858	6004	1.0
4858	9045	1.0
4859	7598	1.0
4859	8953	1.0
4859	9422	1.0
4859	10915	1.0
4859	12335	1.0
4860	8803	0.519987
4861	10058	1.0
4861	10683	1.0
4862	7624	0.548527
4862	10746	1.0
4863	5158	1.0
4863	6698	0.613669
4864	5071	1.0
4864	7627	1.0
4865	5171	1.0
4865	8137	1.0
4865	8204	0.561906
4865	10045	0.572636
4865	10354	1.0
4865	10727	1.0
4865	10764	1.0
4865	10790	1.0
4865	11281	1.0
4866	6117	1.0
4866	7334	1.0
4867	5492	1.0
4867	6104	1.0
4867	8172	1.0
4867	9158	1.0
4868	4970	1.0
4868	5288	1.0
4868	5292	1.0
4868	5943	1.0
4868	6042	1.0
4868	6543	1.0
4868	6688	1.0
4868	6911	0.561939
4868	7012	1.0
4868	7082	1.0
4868	7122	1.0
4868	7198	1.0
4868	7212	1.0
4868	7571	1.0
4868	7936	1.0
4868	8215	1.0
4868	8260	1.0
4868	8766	1.0
4868	8805	1.0
4868	8864	1.0
4868	9577	1.0
4868	9620	1.0
4868	10517	1.0
4868	10656	1.0
4868	10748	1.0
4868	10847	1.0
4868	10994	0.528398
4868	11078	0.62817
4868	11147	1.0
4868	11406	0.63803
4868	11545	1.0
4868	11714	0.520515
4868	11738	1.0
4868	11764	1.0
4868	11840	1.0
4868	12010	0.63803
4868	12052	1.0
4868	12088	1.0
4868	12131	1.0
4868	12200	1.0
4868	12353	1.0
4869	7025	1.0
4869	7057	1.0
4869	7288	1.0
4869	7441	1.0
4869	7449	0.542622
4869	7692	0.539213
4869	8591	1.0
4869	8789	1.0
4869	9348	1.0
4869	9730	1.0
4869	9979	1.0
4869	10328	1.0
4869	10514	1.0
4869	11249	1.0
4869	11795	1.0
4869	11883	1.0
4870	5010	0.583895
4870	6612	0.520194
4870	10516	0.520194
4871	5260	0.629485
4871	6361	1.0
4871	6562	1.0
4872	5024	0.519668
4872	5734	0.519668
4872	6069	0.646109
4872	8683	0.646109
4872	8801	0.646109
4872	9087	0.646109
4873	5739	1.0
4873	5751	1.0
4873	7497	1.0
4873	9273	1.0
4873	9277	1.0
4873	12365	1.0
4873	12394	1.0
4874	4891	1.0
4874	5343	1.0
4874	5753	1.0
4874	6089	0.584482
4874	6120	0.566775
4874	6277	1.0
4874	6342	1.0
4874	6387	1.0
4874	7035	1.0
4874	7128	1.0
4874	7813	1.0
4874	8474	1.0
4874	8578	1.0
4874	8598	1.0
4874	9630	0.50188
4874	9935	1.0
4874	11260	1.0
4874	12339	1.0
4875	5158	1.0
4876	8955	1.0
4876	11491	1.0
4876	11944	1.0
4877	9609	0.63028
4877	9864	1.0
4877	10198	1.0
4877	10509	1.0
4877	10545	1.0
4877	10915	0.626095
4877	10921	1.0
4878	6348	1.0
4878	8008	1.0
4878	9373	0.577646
4879	5031	1.0
4880	8982	1.0
4881	5185	0.646109
4881	6398	0.591935
4881	6447	0.646109
4881	7909	0.646109
4881	7920	0.536434
4881	8054	0.536434
4881	8225	0.646109
4881	8524	0.646109
4881	9264	0.503891
4881	9641	0.559545
4881	12176	0.559545
4881	12306	0.646109
4882	7014	1.0
4883	6887	1.0
4885	5220	1.0
4885	5617	0.576364
4885	6380	0.597951
4885	6730	1.0
4885	7703	1.0
4885	8852	0.616731
4885	8873	1.0
4885	9376	1.0
4885	9458	1.0
4885	10275	1.0
4885	11151	0.583209
4886	5999	1.0
4886	6334	0.596682
4886	8204	1.0
4886	12408	1.0
4887	5585	0.531581
4887	6539	0.531581
4887	7784	0.531581
4887	9422	1.0
4887	9482	0.531581
4887	10056	0.531581
4887	10429	1.0
4887	10535	0.531581
4887	11559	0.531581
4888	5753	1.0
4889	5751	1.0
4889	7981	0.608079
4889	8092	1.0
4889	8393	1.0
4889	8794	1.0
4889	9837	1.0
4889	11980	0.541274
4890	4972	1.0
4890	4977	1.0
4890	5098	1.0
4890	5150	1.0
4890	5162	1.0
4890	5290	1.0
4890	6252	1.0
4890	6257	1.0
4890	6449	1.0
4890	6467	1.0
4890	6476	1.0
4890	6502	1.0
4890	6566	1.0
4890	6606	1.0
4890	7559	1.0
4890	8381	1.0
4890	8522	1.0
4890	9724	1.0
4890	9829	1.0
4890	10597	1.0
4890	11690	1.0
4890	12272	1.0
4890	12335	1.0
4891	6053	1.0
4891	6801	1.0
4891	7014	1.0
4891	7360	1.0
4891	7810	1.0
4891	10340	1.0
4891	12073	1.0
4891	12347	1.0
4892	7773	1.0
4894	5260	1.0
4894	5266	0.628411
4894	5887	0.626863
4894	5954	1.0
4894	5993	1.0
4894	6743	1.0
4894	7249	1.0
4894	7303	1.0
4894	7707	1.0
4894	8870	1.0
4894	9200	1.0
4894	9468	1.0
4894	9966	0.518528
4894	10243	1.0
4894	10295	0.601555
4894	10935	1.0
4894	10954	1.0
4894	10988	1.0
4894	11399	1.0
4894	11493	1.0
4894	12103	0.546497
4894	12202	1.0
4895	7001	0.631812
4896	6799	1.0
4896	7093	0.536148
4896	8926	0.565267
4896	10850	1.0
4897	8789	1.0
4898	5870	1.0
4898	6467	1.0
4898	6894	1.0
4898	9631	1.0
4898	11653	1.0
4899	6187	1.0
4899	6952	1.0
4899	7810	1.0
4899	12140	0.526255
4901	9800	0.646109
4902	7547	1.0
4902	7612	0.615308
4902	8754	1.0
4902	9376	1.0
4902	11492	1.0
4903	5077	1.0
4903	5158	1.0
4903	5162	1.0
4903	5305	1.0
4903	5466	1.0
4903	5572	1.0
4903	5683	1.0
4903	5965	1.0
4903	6082	1.0
4903	6348	1.0
4903	6369	1.0
4903	6449	1.0
4903	6807	1.0
4903	6896	1.0
4903	6914	1.0
4903	7163	1.0
4903	7288	1.0
4903	7400	1.0
4903	7714	1.0
4903	7725	1.0
4903	7876	1.0
4903	8049	1.0
4903	8272	1.0
4903	8368	1.0
4903	8492	1.0
4903	8868	1.0
4903	9057	1.0
4903	9634	1.0
4903	9729	1.0
4903	9784	1.0
4903	10076	1.0
4903	10100	1.0
4903	10158	1.0
4903	10328	1.0
4903	10387	1.0
4903	10431	1.0
4903	10507	1.0
4903	10650	1.0
4903	10827	1.0
4903	11057	1.0
4903	11108	1.0
4903	11295	1.0
4903	11432	1.0
4903	11486	1.0
4903	11562	1.0
4903	11696	1.0
4903	11728	1.0
4903	11812	1.0
4903	12260	1.0
4904	5387	1.0
4904	6129	0.507789
4904	6463	0.554661
4904	6465	1.0
4904	7217	1.0
4904	7357	1.0
4904	7436	1.0
4904	7826	1.0
4904	8072	1.0
4904	8289	1.0
4904	8350	1.0
4904	8565	1.0
4904	8766	1.0
4904	9283	1.0
4904	10775	1.0
4904	10790	1.0
4904	11228	1.0
4904	11277	1.0
4904	12190	1.0
4905	5411	1.0
4905	6288	1.0
4905	6304	1.0
4905	6921	0.541037
4905	7116	1.0
4905	7589	1.0
4905	7799	1.0
4905	8099	1.0
4905	8591	1.0
4905	8598	0.568658
4905	8614	0.527536
4905	8992	0.530459
4905	9017	0.52848
4905	9468	1.0
4905	10000	1.0
4905	10055	1.0
4905	10243	1.0
4905	11260	1.0
4905	11311	1.0
4905	11535	0.572015
4905	12146	0.52025
4905	12250	1.0
4905	12363	0.528243
4906	8263	1.0
4908	4953	1.0
4908	5310	1.0
4908	5794	1.0
4908	5937	1.0
4908	8324	1.0
4908	8369	1.0
4908	10291	1.0
4908	10994	1.0
4908	11696	1.0
4908	11862	1.0
4908	12003	1.0
4909	5716	1.0
4909	7571	1.0
4909	8794	1.0
4909	8961	1.0
4909	8962	1.0
4909	9473	1.0
4909	9889	1.0
4909	10661	1.0
4909	10722	1.0
4909	10917	1.0
4909	10994	1.0
4909	11162	0.54264
4909	11333	1.0
4909	12205	1.0
4910	5041	1.0
4910	5192	1.0
4910	5291	1.0
4910	5360	1.0
4910	5419	1.0
4910	5615	1.0
4910	5628	1.0
4910	5880	1.0
4910	6052	1.0
4910	6081	0.511473
4910	6992	1.0
4910	7802	1.0
4910	8398	1.0
4910	8527	1.0
4910	9837	1.0
4910	10314	1.0
4910	10666	1.0
4910	11177	0.633733
4910	11413	1.0
4910	11524	1.0
4910	11570	1.0
4910	11629	1.0
4910	11639	1.0
4910	11695	1.0
4910	11961	1.0
4910	12142	1.0
4910	12409	1.0
4910	12410	1.0
4911	5389	1.0
4911	5753	1.0
4911	6387	1.0
4911	9944	1.0
4911	10850	1.0
4912	7125	1.0
4912	7335	1.0
4912	8144	0.521387
4912	8214	1.0
4912	9164	0.518602
4912	10661	1.0
4912	11077	1.0
4912	12304	1.0
4914	5621	1.0
4914	6408	0.629969
4914	8066	0.598461
4914	8738	1.0
4914	10112	1.0
4914	10850	1.0
4915	6225	1.0
4915	7306	1.0
4915	7865	1.0
4915	7899	0.6276
4915	8680	1.0
4915	9197	1.0
4915	10505	1.0
4915	11063	1.0
4915	12162	1.0
4915	12185	0.579094
4917	10853	1.0
4918	5260	0.564575
4918	5482	0.543234
4918	5705	0.511681
4918	6390	0.567865
4918	6649	0.547203
4918	7106	0.542976
4918	7632	0.547238
4918	8354	0.520109
4918	8710	0.520109
4918	8988	0.520109
4918	9097	0.520109
4918	9107	0.578807
4918	9120	0.520109
4918	9121	0.539884
4918	9845	0.542976
4918	9848	0.528758
4918	9949	0.543035
4918	9959	0.568271
4918	10087	0.520109
4918	10752	0.520109
4918	10912	0.547203
4918	11015	0.520109
4918	11704	0.542976
4918	11803	0.545962
4918	11961	0.527571
4918	12349	0.520109
4919	5170	0.57887
4919	5268	0.55655
4919	5371	0.582836
4919	5464	1.0
4919	5919	0.540658
4919	6173	1.0
4919	6504	0.527057
4919	6823	0.581325
4919	8070	1.0
4919	8152	0.521378
4919	9029	0.525766
4919	9260	0.626498
4919	9396	0.626272
4919	10489	0.556126
4919	11497	0.57951
4919	12197	0.521431
4919	12402	1.0
4920	11046	0.58027
4920	11249	1.0
4920	12129	1.0
4921	5266	0.528552
4921	6348	1.0
4921	6850	1.0
4921	6949	1.0
4921	7013	0.623611
4921	7039	0.555941
4921	7520	1.0
4921	8598	1.0
4921	9643	1.0
4921	9786	1.0
4921	10112	1.0
4921	10411	0.623267
4921	10562	0.6262
4921	10795	0.575787
4921	10954	1.0
4921	10994	1.0
4921	11087	1.0
4921	11434	1.0
4921	11519	0.588716
4921	11734	1.0
4922	7448	0.579588
4922	12165	0.513699
4923	5630	1.0
4923	10291	1.0
4924	5250	0.568028
4924	5934	0.517946
4924	6906	1.0
4924	7922	0.625077
4924	9288	0.515835
4924	9557	0.626037
4924	11545	0.619187
4924	11733	0.519225
4924	12052	1.0
4924	12316	1.0
4925	12140	0.604876
4926	5564	1.0
4926	5783	0.571568
4926	5860	1.0
4926	6004	1.0
4926	6249	0.624608
4926	6952	1.0
4926	7446	0.61865
4926	7782	1.0
4926	8088	0.549749
4926	8663	0.627195
4926	9045	1.0
4926	9478	1.0
4926	9772	1.0
4926	10156	1.0
4926	10613	1.0
4926	10654	1.0
4926	10795	0.619063
4926	11453	1.0
4926	11628	1.0
4926	11948	1.0
4927	5299	1.0
4928	5206	1.0
4928	5288	1.0
4928	5336	1.0
4928	5751	1.0
4928	5811	1.0
4928	6276	1.0
4928	6370	1.0
4928	6413	1.0
4928	6458	1.0
4928	6461	1.0
4928	7141	1.0
4928	8044	1.0
4928	8118	1.0
4928	8191	1.0
4928	8274	1.0
4928	8404	1.0
4928	9023	1.0
4928	9030	1.0
4928	9561	1.0
4928	10667	1.0
4928	11033	1.0
4928	11147	1.0
4928	11491	1.0
4928	11586	1.0
4928	11965	1.0
4928	11977	1.0
4928	12053	1.0
4928	12311	1.0
4930	5158	1.0
4930	6865	1.0
4930	10100	1.0
4930	11812	1.0
4931	5142	1.0
4931	5641	1.0
4931	7571	0.571407
4931	7810	1.0
4931	8978	1.0
4931	9022	1.0
4931	10660	1.0
4931	10830	1.0
4931	10995	1.0
4931	11380	0.547486
4931	12303	1.0
4932	11769	1.0
4933	6256	0.634244
4933	6385	1.0
4933	6952	1.0
4933	6964	1.0
4933	7446	1.0
4933	7591	1.0
4933	9756	1.0
4933	10000	0.575693
4933	10661	0.617025
4933	10954	1.0
4933	11093	0.630343
4933	11195	0.569269
4933	11426	1.0
4933	11475	1.0
4933	11519	1.0
4933	11734	1.0
4933	11935	0.634244
4933	12363	0.560728
4934	5494	1.0
4934	5540	1.0
4934	5809	1.0
4934	5938	1.0
4934	6025	1.0
4934	6287	1.0
4934	6371	1.0
4934	6629	1.0
4934	6692	1.0
4934	6704	1.0
4934	6814	1.0
4934	6878	1.0
4934	7044	1.0
4934	7173	1.0
4934	7317	1.0
4934	7327	1.0
4934	7413	1.0
4934	7645	1.0
4934	7720	1.0
4934	7919	1.0
4934	8340	1.0
4934	8356	1.0
4934	8379	1.0
4934	9156	1.0
4934	9579	1.0
4934	9719	1.0
4934	9723	1.0
4934	9895	1.0
4934	9929	1.0
4934	10593	1.0
4934	10639	1.0
4934	10868	1.0
4934	10977	1.0
4934	11546	1.0
4934	11620	1.0
4934	11728	1.0
4934	11844	1.0
4934	12043	1.0
4934	12080	1.0
4935	6782	0.626496
4936	7047	0.620711
4937	5479	1.0
4937	9203	1.0
4937	11257	1.0
4938	6390	1.0
4938	8684	0.635224
4938	8993	1.0
4939	6673	1.0
4939	8406	1.0
4940	5156	1.0
4940	5787	1.0
4940	5879	1.0
4940	6114	1.0
4940	6624	1.0
4940	6895	1.0
4940	6947	1.0
4940	7097	0.606421
4940	7248	1.0
4940	7690	1.0
4940	7934	1.0
4940	8300	1.0
4940	8330	1.0
4940	8406	1.0
4940	8588	1.0
4940	8873	1.0
4940	9202	1.0
4940	9463	1.0
4940	9609	1.0
4940	9819	1.0
4940	10082	1.0
4940	10213	1.0
4940	10371	1.0
4940	10509	1.0
4940	10770	1.0
4940	11145	0.562265
4940	11958	1.0
4940	12041	1.0
4941	4981	1.0
4941	10443	0.536434
4941	12131	1.0
4944	9536	0.607158
4946	5945	0.530234
4946	5994	1.0
4946	6086	1.0
4946	6521	1.0
4946	6707	1.0
4946	7690	1.0
4946	8212	1.0
4946	8331	1.0
4946	8489	1.0
4946	8856	1.0
4946	8938	0.522617
4946	9293	1.0
4946	9634	1.0
4946	9988	1.0
4946	10187	1.0
4946	10675	1.0
4946	10929	1.0
4946	11546	1.0
4946	12041	0.542104
4946	12190	1.0
4947	5721	1.0
4947	8839	1.0
4947	9627	1.0
4947	10901	1.0
4947	10904	1.0
4947	12202	1.0
4948	6285	1.0
4948	7205	1.0
4948	7690	1.0
4948	8094	0.608254
4948	8874	1.0
4948	9192	0.574095
4948	9330	1.0
4948	9370	1.0
4948	9414	1.0
4948	9902	1.0
4948	10994	1.0
4948	12041	1.0
4948	12082	0.607631
4948	12165	1.0
4949	7534	1.0
4949	9949	1.0
4950	5038	1.0
4950	5041	1.0
4950	5120	1.0
4950	5192	1.0
4950	5343	1.0
4950	5386	1.0
4950	5499	1.0
4950	5506	1.0
4950	5611	1.0
4950	5653	1.0
4950	5880	1.0
4950	5882	1.0
4950	6002	1.0
4950	6176	1.0
4950	6358	1.0
4950	6762	1.0
4950	6770	1.0
4950	6804	1.0
4950	6992	1.0
4950	7037	1.0
4950	7105	1.0
4950	7125	0.567632
4950	7308	1.0
4950	7567	1.0
4950	7611	1.0
4950	7613	1.0
4950	7802	1.0
4950	7844	1.0
4950	7906	1.0
4950	7953	1.0
4950	8123	1.0
4950	8191	1.0
4950	8199	1.0
4950	8204	1.0
4950	8496	1.0
4950	8835	1.0
4950	8991	1.0
4950	9422	1.0
4950	9429	1.0
4950	9793	1.0
4950	10003	1.0
4950	10486	1.0
4950	10537	1.0
4950	10811	1.0
4950	10897	1.0
4950	11083	1.0
4950	11230	1.0
4950	11282	1.0
4950	11298	1.0
4950	11323	1.0
4950	11326	1.0
4950	11399	1.0
4950	11468	1.0
4950	11509	1.0
4950	11524	1.0
4950	11629	1.0
4950	11639	1.0
4950	11823	1.0
4950	11829	1.0
4950	11891	1.0
4950	11967	1.0
4950	12142	1.0
4950	12316	1.0
4950	12379	1.0
4951	6348	1.0
4952	8388	1.0
4954	5074	1.0
4954	5150	1.0
4954	5315	1.0
4954	5343	1.0
4954	5373	1.0
4954	5475	1.0
4954	5796	1.0
4954	5915	1.0
4954	6079	1.0
4954	6115	1.0
4954	6238	1.0
4954	6279	1.0
4954	6502	1.0
4954	6566	1.0
4954	6599	1.0
4954	6671	1.0
4954	6749	0.559012
4954	6842	1.0
4954	7070	1.0
4954	7080	1.0
4954	7470	1.0
4954	7611	1.0
4954	7613	1.0
4954	7630	1.0
4954	7813	1.0
4954	8126	1.0
4954	8191	1.0
4954	8199	1.0
4954	8474	1.0
4954	8603	1.0
